t,dim_1,dim_2,dim_3,dim_4,dim_5
1552,-42298.09673687274,-234.70403466560654,11.785481455768556,0.17450803916572294,0.0008390840759639151
1553,-42321.50816062124,-233.52461128802602,11.528268006251716,0.17463339202401262,0.0008105577500935454
1554,-42344.802982080124,-232.37098580389576,11.576946333476359,0.1747447911075385,0.0008138608987354047
1555,-42367.98212109637,-231.21240909911526,11.783978454518778,0.1748429529143641,0.0007762046081080585
1556,-42391.044441727514,-230.0331239268856,12.387644394573572,0.1749948730807757,0.0007719520136318653
1557,-42413.9858303636,-228.7934678211578,12.261985371808969,0.17504708310499284,0.0007648985053022815
1558,-42436.803853419085,-227.56642898611608,12.122042750373279,0.17510029907748662,0.0007158801009081994
1559,-42459.49983631288,-226.35337588507082,12.152442674157188,0.17517844830289458,0.0007110234805596932
1560,-42482.0743606716,-225.1372633939767,12.242718910129925,0.17526253063576913,0.0006883574914858139
1561,-42504.52682331196,-223.9121556945729,12.373006151007486,0.17533010710076483,0.000689818773182657
1562,-42526.85616913981,-222.67394432254594,12.553670506235497,0.17540714444140706,0.000724259005138655
1563,-42549.06077667621,-221.4176793283027,12.5302030612091,0.17547782246976834,0.0007067741118862526
1564,-42571.13988202016,-220.1638093996489,12.568278734416872,0.17560288536581248,0.0006540891851220049
1565,-42593.093394099866,-218.90606739397305,12.950543090522059,0.1756923665483335,0.0006324446786141538
1566,-42614.919197258045,-217.61013966947786,13.240592511692167,0.17576145816690963,0.0005966353058214581
1567,-42636.61402345021,-216.28516369853503,13.706395522175017,0.1757943225172013,0.0005629541857878962
1568,-42658.1740293836,-214.91362081392066,13.268469308912323,0.17581292218424482,0.0005636234214439982
1569,-42679.59904155928,-213.5858701210006,12.796521665176607,0.1759161942914632,0.0004670694021965153
1570,-42700.89359226933,-212.30533244320029,13.129968831233052,0.17596521159375147,0.00047034468786447055
1571,-42722.05844449677,-210.9914048217648,13.011954726760225,0.17602898710280007,0.0004743927438285138
1572,-42743.092471376876,-209.689331255843,12.919744478111628,0.17604252615890215,0.00047540190576808296
1573,-42763.996792657315,-208.39648375218877,13.170155176481416,0.17613231341934385,0.0004343508161182396
1574,-42784.77052658119,-207.07857441717647,12.984511912360555,0.17617318717476776,0.0004626213090867279
1575,-42805.41349216173,-205.77927854207127,12.973038263277163,0.17622585508660657,0.0004672532219520737
1576,-42825.92653580762,-204.48104918165683,13.141542866420773,0.1763020142051913,0.0004575263822629351
1577,-42846.308902926765,-203.166027651418,13.090272066939121,0.17640535463950163,0.0004689870101529795
1578,-42866.56003296337,-201.85614316457358,12.975566387710165,0.17646549791057972,0.00046841727225485586
1579,-42886.680723447455,-200.55771916951258,13.306558185651669,0.17650125455206783,0.00048710145082653
1580,-42906.66990463245,-199.22619231114072,12.73237387828167,0.17659601683840392,0.0005090734715439564
1581,-42926.52884422776,-197.95207590662594,12.445055168187459,0.17663160317380144,0.0005272014808775128
1582,-42946.26180696675,-196.70669108404496,12.484043772603464,0.17667885090377733,0.0004964798550616393
1583,-42965.870041878065,-195.4574768888103,12.38994284279708,0.17674434876833,0.000528138680590716
1584,-42985.353799556106,-194.21755525281185,12.237768523069597,0.1768365216655508,0.0005547305337351119
1585,-43004.7143509138,-192.99289473625362,12.439241692647316,0.17682110465520928,0.0005837377199426714
1586,-43023.95135881248,-191.748165047141,12.501708313401405,0.17690945533354163,0.0006080932480998823
1587,-43043.06364259491,-190.4971322694728,12.633004279857754,0.1769856474688441,0.0005470799288524664
1588,-43062.050196120275,-189.2329436208718,12.651966049139162,0.17704601053985475,0.0005671496191667499
1589,-43080.91024060679,-187.96683969094929,12.460901178162464,0.17709853307457726,0.0005937446423385024
1590,-43099.64454308719,-186.7198838620808,12.081300740360183,0.17711420007349013,0.0006265066802909337
1591,-43118.256127313,-185.51081843493589,12.405688268759665,0.1771863572284543,0.0006488200432379311
1592,-43136.74513195973,-184.26936928495246,12.664594861714209,0.17723071335207416,0.0006523291680899622
1593,-43155.10876074842,-183.00205234417453,12.746433234513914,0.17729359047852145,0.0006484112901145343
1594,-43173.345175776725,-181.7264959704723,12.817753234175003,0.1773382587878633,0.0006280632598406152
1595,-43191.45371675853,-180.44387877251452,13.192594408793967,0.17744435228136857,0.0006635026511093735
1596,-43209.43208564608,-179.12373450358845,13.108037155294232,0.17751524401689026,0.0006497544181639025
1597,-43227.27891872121,-177.81203075904048,12.67752090861608,0.17756717682803771,0.0007043485270387909
1598,-43244.99669551916,-176.54334325572057,12.807079544449497,0.17764369393198215,0.0007157072887280641
1599,-43262.58699428576,-175.26176260895957,12.529830224441415,0.17771911740606522,0.0006564355066767029
1600,-43280.05048982008,-174.00792509311196,12.768556940659622,0.1777839932073292,0.0006864700784622871
1601,-43297.387410933625,-172.7302357872101,12.757211194872436,0.1778768053729836,0.0006986748941231772
1602,-43314.59662561244,-171.4536272685419,12.365977345262586,0.17795443077518158,0.0007109095288705294
1603,-43331.68011929989,-170.21613713137322,12.278446580024381,0.17795946993025474,0.0007068884696617999
1604,-43348.64026819693,-168.98743196437923,12.02337499197503,0.17802289808397015,0.0007022917368317447
1605,-43365.47888667206,-167.784166903018,12.138956978608592,0.17809488966793663,0.000709799285722005
1606,-43382.1965747438,-166.5693832556004,11.844611323044097,0.17820585604476694,0.0006805258814620356
1607,-43398.79425604485,-165.38400847111862,12.171297965171034,0.17825192259097553,0.0007210821284122237
1608,-43415.27178250779,-164.1660050019584,11.970758241739064,0.17830823355225514,0.0007265781700364195
1609,-43431.62846920054,-162.96801528625497,11.640562043832608,0.17835209997471024,0.0007582169251390802
1610,-43447.86704868565,-161.8030473450123,11.76429242683029,0.1784161077350751,0.0007893101307308042
1611,-43463.988555040814,-160.6257223065183,12.071811895299449,0.17851082000935162,0.0007123910400003705
1612,-43479.990728202974,-159.41766124685742,12.336116598256515,0.17851341952405167,0.000743364259678829
1613,-43495.870785693376,-158.18314234174147,12.182870225509141,0.17858617597182141,0.0007553042097173161
1614,-43511.62813909272,-156.9640069839938,12.187842027351458,0.17869666148355404,0.0006949267380767381
1615,-43527.26356681603,-155.74431396076864,11.967565805011226,0.17873284785271087,0.0007227185474932786
1616,-43542.778162772025,-154.5467111702255,11.79118588433433,0.17880293947566706,0.0007449644984268611
1617,-43558.17384653186,-153.36669763075673,11.706175836538751,0.17886922058450472,0.0007173962857849836
1618,-43573.45194593726,-152.1951943234607,11.785868704062374,0.178910681516526,0.0007042695433896926
1619,-43588.61245478996,-151.01570490172315,11.75356736064054,0.1789708027952962,0.0006517528223674515
1620,-43603.655211530095,-149.83946035661987,11.802044894474019,0.17905706271524496,0.0006827074960945398
1621,-43618.58008522939,-148.65837017331913,11.772779953292641,0.179063642733975,0.0006534695713465484
1622,-43633.38692333465,-147.4801759542393,11.240812734918832,0.17908834237076962,0.0006567900388827844
1623,-43648.07867936973,-146.35519039905498,11.544794654142592,0.17914953590086938,0.0006864699185547741
1624,-43662.65640509812,-145.19976104613323,11.232745291266346,0.17918691979659207,0.0007198911924766577
1625,-43677.12017308791,-144.07562556185766,11.627633377845676,0.17927025736463648,0.0007793225314709109
1626,-43691.46959885492,-142.91193660046193,11.492816205199146,0.17934765417586535,0.0007491300561848555
1627,-43705.7033369158,-141.7617682927712,11.58383325655213,0.1793617130334916,0.0007989539650101053
1628,-43719.82154639982,-140.60249629095222,11.868085559224086,0.17940556444749006,0.0007643609561626247
1629,-43733.82241723266,-139.41477290866737,12.119776791115731,0.17950270648772515,0.0008109098194433433
1630,-43747.70321354009,-138.20184694685986,11.863429853794504,0.17959000324811933,0.0008210623588240589
1631,-43761.46401067854,-137.0145264575022,11.752841193869637,0.17971847203621516,0.00085998009172952
1632,-43775.106700791155,-135.83841791081122,11.754476820120647,0.17978478244867024,0.0008728289494025063
1633,-43788.63168477406,-134.66211424760064,11.89659654768608,0.17990142787533675,0.000850926539800324
1634,-43802.038332454234,-133.47152511717943,11.810421282374794,0.17996320718731867,0.0008829470899690465
1635,-43815.32637116765,-132.28961492616696,12.320765156846507,0.180082028819811,0.0008958174278149723
1636,-43828.49370131516,-131.05657077634362,12.18583585273963,0.18020690443200493,0.0009249136695585497
1637,-43841.53840063164,-129.8370692616846,11.954771176151413,0.18029529705060401,0.0009406612063165689
1638,-43854.46231628669,-128.64066437638922,11.990177445938102,0.18035034516702692,0.0009873632550557647
1639,-43867.26642838879,-127.44078301275525,12.116005043051386,0.1804826484189639,0.0009996534040589622
1640,-43879.94991650069,-126.22830672887464,11.61985339753746,0.180563528365216,0.0008906017390116932
1641,-43892.51463251628,-125.06539857411767,11.954983093247597,0.18062939283678867,0.0008869937729102331
1642,-43904.961392811434,-123.86894066794602,11.997256856191843,0.18070000913553538,0.0008347480088159936
1643,-43917.2881927616,-122.668356035371,12.113317861654892,0.18083485052714365,0.0008698324678110719
1644,-43929.49449395437,-121.45610023731707,12.306837898224474,0.18087845135441213,0.0009027722284450732
1645,-43941.57855203605,-120.22452939815992,12.37563670878456,0.18096500853683495,0.0009418890412329236
1646,-43953.53906619374,-118.98603397219155,12.571090492945528,0.18107558347383304,0.0009583636080319516
1647,-43965.37480858616,-117.72798484181058,12.561030785708214,0.181153222988629,0.0008869781468056515
1648,-43977.08482017347,-116.47095210088376,12.360053110161425,0.1812453015217797,0.0009699214248873584
1649,-43988.67004815434,-115.23401779419781,12.74360875953144,0.18130378432319133,0.000929144837909132
1650,-44000.12973170369,-113.95875534390159,12.338522307835051,0.18138078284287096,0.0008656983433928962
1651,-44011.46391397793,-112.72398322073678,12.085177625000403,0.1814603008684899,0.0009103497842712059
1652,-44022.6758522612,-111.51456047443382,12.139435618260444,0.18159341662818226,0.0009120149329361212
1653,-44033.76658818821,-110.29970459175114,12.071804231525551,0.18164805428296973,0.0008565741524815409
1654,-44044.73616657099,-109.09157714471216,11.950772757521746,0.1816893604280624,0.0009001607939594521
1655,-44055.58557771828,-107.89566911114913,11.929453354544657,0.18174833092938744,0.0009081060007075051
1656,-44066.31548943083,-106.70180597125817,11.598948024458164,0.1817871871096688,0.0009198111286502982
1657,-44076.92765258134,-105.54101978361645,11.714584352698811,0.18184724229780977,0.000929271763824777
1658,-44087.4232199252,-104.36863807009472,11.511209779304394,0.1819120381960226,0.000871097103455259
1659,-44097.80247846535,-103.21661690328129,11.643387624481049,0.18201492944835687,0.0008749632069583444
1660,-44108.06592011821,-102.05139125352922,12.093009498141951,0.18207743411503416,0.0008189668425315231
1661,-44118.21059165994,-100.841229813042,12.127790773131647,0.1821855053392242,0.0008642944026255383
1662,-44128.23400969079,-99.62756616996717,12.125363863711502,0.18231447653324429,0.0008087124628580022
1663,-44138.136080100696,-98.4141380218936,12.452474481444364,0.1824320979036911,0.0008093042146225735
1664,-44147.91518808497,-97.16799260553465,12.713905656949336,0.18253383021982497,0.000790604758690098
1665,-44157.568439780254,-95.89566128486942,13.161336411478832,0.18263695725455614,0.0007957391411380236
1666,-44167.092192179014,-94.57853157924878,13.401384701746503,0.18273365775102757,0.0007804100326959878
1667,-44176.48306089162,-93.23745076582497,13.631598646429367,0.1827672340347028,0.0007159021437159385
1668,-44185.73864640034,-91.8734317005583,13.354754018811965,0.1828583221679975,0.0006986871668721243
1669,-44194.8592522108,-90.53708668581507,13.576131990374172,0.18294769916801065,0.0007128396761026635
1670,-44203.84503799793,-89.17858312372734,13.651367629428663,0.18301302050800522,0.0007269308982211652
1671,-44212.69463665877,-87.8125435301844,13.776011788738458,0.18304422105142973,0.0007086896221520372
1672,-44221.406944431765,-86.4340084297953,13.620301438535366,0.1830757307719151,0.0006665122964306596
1673,-44229.982224296844,-85.07104620505903,13.56648894678729,0.18314651526671843,0.000669991748148768
1674,-44238.42146392105,-83.71344744724865,13.11367727074054,0.18314349842835112,0.0007002929941307682
1675,-44246.727198614135,-82.40124772937196,13.046212234741892,0.1832310932408007,0.0007082768735072933
1676,-44254.90205865028,-81.09571030874038,12.819895313568749,0.1833239790997024,0.0006329964949067558
1677,-44262.94752120165,-79.8127567866045,13.058243723020539,0.18336900819381452,0.0006430918218416717
1678,-44270.86346128423,-78.50601454619394,12.970491538150116,0.18342123576678998,0.0006100524258625293
1679,-44278.64913666556,-77.20804273983319,13.301091101864188,0.1834316931283247,0.0005714695611670902
1680,-44286.30347844893,-75.87699470200432,13.562484208536002,0.183521633390431,0.0005609006751377044
1681,-44293.82332822359,-74.51979008233188,13.41360357884865,0.18365666316165344,0.0005309447393613703
1682,-44301.20823330448,-73.17755203366757,13.784611289751377,0.183714429952905,0.00047554875759024304
1683,-44308.4570105419,-71.79817730865835,14.023806667360306,0.18378638253882995,0.0004748242310371182
1684,-44315.566650467736,-70.39489621976483,14.348174590882362,0.18385063703129123,0.000507747077428657
1685,-44322.53434338935,-68.95918266160542,14.027979708014872,0.1838467216410453,0.0004922666834340168
1686,-44329.36008834819,-67.5554266962298,14.012149173033599,0.18392569864166952,0.0005352554930040437
1687,-44336.04555621201,-66.15330805344693,13.772359507371874,0.18397844685973863,0.0005531407871177006
1688,-44342.592020844546,-64.77518109470068,13.90498033520137,0.18403777761237625,0.0005567526434522548
1689,-44348.99997944556,-63.38377391656562,13.857543832568153,0.18415699767931068,0.00053287473482301
1690,-44355.26902216117,-61.997061231407244,14.024385750241526,0.18420497048775317,0.0005493000075759621
1691,-44361.39859676845,-60.593679564215115,14.337729516755282,0.18427759159968565,0.0005254571430565271
1692,-44367.38627859556,-59.1590011828803,14.630910105902887,0.18430764598464527,0.0005162696781796606
1693,-44373.22896256287,-57.69496576319386,14.858049937570623,0.1843707023387565,0.0005067301034230822
1694,-44378.9241348187,-56.2082330932089,15.311589427364158,0.18439753711157753,0.0005147703954872617
1695,-44384.46831985892,-54.67608517548307,14.944674087313336,0.1844925187724094,0.0006154646019967272
1696,-44389.861180927845,-53.18065529931052,14.779679123346433,0.18454932433273213,0.0006061376812767779
1697,-44395.105254232,-51.7017956688256,14.36296554712946,0.1846150531973689,0.0005983636423161869
1698,-44400.20359883567,-50.264547402657804,14.281016974078023,0.18462926158269177,0.0006679142842944166
1699,-44405.15862666742,-48.83554418464095,14.37135639178289,0.18472987315239447,0.0006675526993985459
1700,-44409.97026386409,-47.397449571983195,14.413861968199807,0.18470951201267394,0.0006884574772359764
1701,-44414.637865619574,-45.955141141839256,14.231000556020573,0.18476419784582854,0.0007004339081021039
1702,-44419.16222579414,-44.53112830067794,14.192403366219645,0.1848000315863449,0.0006787032101591718
1703,-44423.54436667968,-43.11099063341527,14.36256358241603,0.18485287602948205,0.0006358219215147568
1704,-44427.783628611294,-41.67382714913044,14.413970174181307,0.18495702811696196,0.0006858648494073228
1705,-44431.878911380736,-40.231546894827325,14.437194148631622,0.18501172460603,0.0007164761725612885
1706,-44435.82985455469,-38.78689006457307,14.613104398655812,0.1850514415276965,0.0007177328488587691
1707,-44439.63547342005,-37.32474724086758,14.176936656181347,0.18514776476274936,0.0007365776785505971
1708,-44443.29703834479,-35.90615271844384,14.131540792035269,0.1852173368982571,0.0008157516023941548
1709,-44446.81690573754,-34.492075031644525,14.297057668434405,0.1852405017022259,0.0008252379375995417
1710,-44450.19460655374,-33.06146225637901,14.315779082555942,0.18531791384379073,0.0007858320486353049
1711,-44453.42910474287,-31.62900409927395,14.66002194643668,0.1853736836109987,0.0008166216272405622
1712,-44456.51872346793,-30.16205355193757,14.806581013458636,0.18544941467149564,0.0007802597242068448
1713,-44459.46089219111,-28.680443340013184,14.893436579544115,0.18551291368892253,0.0007817994068985956
1714,-44462.2544399031,-27.19019940393082,14.936270534107932,0.18553747875535512,0.0008421630563054729
1715,-44464.898743914135,-25.695646726009695,15.163751448321579,0.1856395704028463,0.0008215664660989959
1716,-44467.39244954457,-24.178372863536595,15.191672773839016,0.18565599525103962,0.0008009671735810416
1717,-44469.734292908484,-22.658245764771227,14.974316275511384,0.1857319779962409,0.0007391898512925256
1718,-44471.92524123573,-21.159904538190844,15.143910520698823,0.18582431783975192,0.0006947743454744639
1719,-44473.96544044334,-19.644572319778337,15.217665702079325,0.1858704285603453,0.0007082027378691246
1720,-44475.853747591515,-18.121891585711964,15.203617680485834,0.18597912088247184,0.0007157560245753017
1721,-44477.58991170062,-16.600553670908205,15.310955661411294,0.18606096479647333,0.0007542399059358893
1722,-44479.173401199536,-15.068563792557367,15.172365179786269,0.18612084060726128,0.0007302423040005129
1723,-44480.60439450015,-13.550359076860003,15.470156993519387,0.18620986098444958,0.0007534777944670326
1724,-44481.88200000069,-12.00242626542391,15.789151619606177,0.18622877164680046,0.0007477824646125333
1725,-44483.00325131154,-10.422599546623381,15.884008366528679,0.1863224963368164,0.000768013192995666
1726,-44483.9660414187,-8.833291103800743,15.963929355504924,0.18639515713673857,0.0007908645182686342
1727,-44484.76950806417,-7.23599951607859,16.327067111430534,0.18646587279097335,0.0007857066482224194
1728,-44485.41143617629,-5.602377859124624,16.737523592852636,0.18651425153438178,0.0007943008842532617
1729,-44485.88796636838,-3.9276954756939397,16.878794551889374,0.18656707870361983,0.0007473227015221256
1730,-44486.19631061738,-2.238852869709819,16.509776336317394,0.1866275049484731,0.0007448917033570569
1731,-44486.33760097765,-0.5869451450547888,16.629296829840516,0.18669315964195568,0.0007467147226060378
1732,-44486.31313250337,1.0768632687795041,16.447451507675108,0.18681436168950455,0.0007859193369095286
1733,-44486.123185051125,2.722552823461828,16.619950612172307,0.18687631064039895,0.0007659452877793159
1734,-44485.76782689584,4.385428176239734,16.56351783880476,0.18693942838681896,0.000741019034760873
1735,-44485.24637049636,6.042706038489769,16.555521585671837,0.18695036514690244,0.0007095632323447107
1736,-44484.559318664484,7.6992023696580105,16.647992749525763,0.18710463513804249,0.0007004449257065265
1737,-44483.70614897388,9.364955523321836,16.928481612163573,0.18719078376577136,0.0006885032476378937
1738,-44482.68497538447,11.05875449109704,17.225921458733108,0.18729991230857804,0.0006942028881153312
1739,-44481.49295659698,12.782264308487655,17.08028637656352,0.1873444139455429,0.000692935111576792
1740,-44480.1293205984,14.491188812525348,17.44438497130346,0.18746715474215056,0.0006667071226202577
1741,-44478.592949273385,16.2365984086642,17.669719476409707,0.18752481837951254,0.0006609437393762077
1742,-44476.88091318488,18.004573197172185,17.767218334366238,0.18760463552283546,0.0006798383982930884
1743,-44474.99159132421,19.782233084613537,17.890918999541068,0.18776426142616415,0.0006754006754301608
1744,-44472.923916582724,21.572238717227247,18.31957424201056,0.18780125179784612,0.000670254681810008
1745,-44470.67510736506,23.40510562859541,18.361908128215017,0.18785717655137216,0.0006861985562263762
1746,-44468.24271962448,25.242231794191657,18.48422919107137,0.18792972999898708,0.0007241829871250655
1747,-44465.62606769458,27.091602176028417,18.899514696506824,0.1880108294656016,0.000757669381495395
1748,-44462.8223360231,28.982534305316733,19.213705275434968,0.18806193301275245,0.0007306801375773605
1749,-44459.82798016757,30.904788145790196,18.963130416193486,0.18812040658962748,0.0007407784307641402
1750,-44456.642700236145,32.802068390389316,19.258652553448478,0.18819515103530682,0.0007235088148853251
1751,-44453.26616871898,34.72889002780309,19.02241318006187,0.18829404350403142,0.0007097162751425386
1752,-44449.698155504135,36.63203644297241,18.994720316158077,0.18829975051400916,0.0007175216233004776
1753,-44445.93990764664,38.532490034206255,19.06955026623399,0.1884114878365674,0.0007266222455426329
1754,-44441.9912790111,40.44040985418017,19.515714451713073,0.18850002734789825,0.0007219430531056391
1755,-44437.849622203,42.39297947322178,19.696612447784368,0.18861805489463246,0.0007238315201167219
1756,-44433.5118024957,44.36354177432783,19.657517572446775,0.18867579935543766,0.0007269420515213393
1757,-44428.977142060285,46.33025489808373,19.46150638189781,0.18874291766978865,0.0006666285318442413
1758,-44424.246811505654,48.27728630635222,19.684084230141835,0.18884280630402278,0.0006406661620487793
1759,-44419.32071683951,50.24666197532696,19.904890720908455,0.18892125404408147,0.0006576598948693494
1760,-44414.196466499845,52.238043845816215,19.74079548628951,0.18891191880529462,0.0006624027689676882
1761,-44408.87390717149,54.21306574507081,19.860878480520608,0.18895116803330403,0.0007199535503899679
1762,-44403.353243991216,56.20009593331148,19.80236320327345,0.189072462221391,0.0007438673394539305
1763,-44397.63414585735,58.181232023846675,20.46250870290407,0.18922509923194375,0.0007844723848059635
1764,-44391.71367501243,60.22842968430282,20.970438227237747,0.1893391765439611,0.000831022416798528
1765,-44385.58593426651,62.32644899759504,20.970594612539607,0.18941110907035028,0.0008234843150049724
1766,-44379.248377810894,64.42444966635541,20.9252122725973,0.1894788209792584,0.0008048035018525324
1767,-44372.70133987222,66.51792145169334,21.374526183675222,0.1895454212506479,0.00081890483340715
1768,-44365.94261474549,68.65633320303472,21.25511708179607,0.18960353873324085,0.0008623064435287848
1769,-44358.97071472668,70.78278157556274,20.755655260634416,0.1897116603413081,0.0008247787723034471
1770,-44351.788612590804,72.85931327447204,21.174133871448635,0.18982138645280935,0.0008075955483705963
1771,-44344.3967822064,74.97765512969553,21.50452662127772,0.18987453556159725,0.0008233286974297075
1772,-44336.79150246046,77.12906899058984,21.729557508570323,0.189990775783295,0.0008316676676015829
1773,-44328.96995463232,79.30301642912728,21.499981488406945,0.1900844882295033,0.0008558688696704927
1774,-44320.932164493664,81.45397135846756,21.600389786286488,0.1901679863010868,0.0008759540320300728
1775,-44312.67872962586,83.61497297827366,21.75937657658844,0.19020341719015801,0.0009126938501402434
1776,-44304.20839359354,85.79182533422686,21.878529258106393,0.19031550704191852,0.0008954622968779048
1777,-44295.51980578708,87.98066484509053,21.91274548851411,0.1904371434767341,0.0008299994375977639
1778,-44286.61211896099,90.17293869183553,21.72374623064844,0.19050271166036936,0.0007793796830128211
1779,-44277.486243333005,92.34627740537306,21.497136450276148,0.1906215042412146,0.0008084564689765754
1780,-44268.14408683564,94.49697479156495,21.701001521463997,0.19071682320585295,0.0008343428450989598
1781,-44258.585797227555,96.66801371103034,21.710894157680546,0.19076890330034932,0.0009031034798290481
1782,-44248.81045092943,98.84009503577705,21.64119599733837,0.1908492410326591,0.00090999368865342
1783,-44238.818188727375,101.00519718814454,22.13401031257483,0.1909623357386277,0.0009301065549599851
1784,-44228.60695408049,103.21956067686187,22.815423279614006,0.19104108832754776,0.0008602167090054753
1785,-44218.170910305926,105.50205812226916,22.581589729041465,0.19109896572850119,0.0008527975904405034
1786,-44207.50775812319,107.76114837571497,22.38356446336002,0.19122528869768443,0.0008033059553281055
1787,-44196.619709654726,110.00048451170096,22.554250797765405,0.19129413336041026,0.0007783479871835674
1788,-44185.50685210143,112.25682586934774,22.7367612602938,0.1913572729797957,0.0007503294972518419
1789,-44174.16750861038,114.53144754092386,22.838771012367587,0.19143331318749635,0.0007796698167458921
1790,-44162.6001010646,116.81625603087558,23.05032183394981,0.19152758725584115,0.0007813866400310795
1791,-44150.80322604711,119.12230290668127,23.067511443301115,0.19160748668442776,0.0007829259206968898
1792,-44138.77559614516,121.43003799648385,23.241655276217465,0.1916909716652795,0.0008343461047138763
1793,-44126.516315788904,123.75512581727138,23.074662973926696,0.19167904589246926,0.000860560438869275
1794,-44114.025368963994,126.06352275389575,22.709144749544592,0.19176483527684512,0.0008634794534512953
1795,-44101.30540543874,128.33540063209475,22.769804340702855,0.19187003642946812,0.0008961444411984963
1796,-44088.358012103454,130.61331939657987,22.667348961100462,0.19191720685598979,0.0008695151620404762
1797,-44075.18333164474,132.88098862347468,22.699989490717478,0.19201676660896624,0.0008348143790347852
1798,-44061.781696337006,135.15195339184922,22.96068774929926,0.19208901731214037,0.0008299673631734243
1799,-44048.15165619468,137.4489819424652,22.958526848544224,0.19214966173020362,0.0008165451109697464
1800,-44034.29194083425,139.74575928691226,23.156330944316796,0.1921664813724084,0.0008084337267562223
1801,-44020.20156132608,142.06232721669167,23.196920878003862,0.1922406304790647,0.0008083024136753694
1802,-44005.879290779674,144.3829364227746,23.111415155797744,0.19231997410447046,0.0008446044729062173
1803,-43991.32534313035,146.6950459016816,23.547087555586813,0.19238708910220123,0.0008597185404090268
1804,-43976.53810079146,149.0507544757978,23.38513029995704,0.19247567566771923,0.0008270764932933168
1805,-43961.516050446065,151.3902351268171,23.3827109058654,0.19258339999626478,0.000816538835612373
1806,-43946.26012345986,153.72947635790555,23.379192051064503,0.19263132411639097,0.0008134676989385908
1807,-43930.7702507044,156.06834815380086,23.72526737831529,0.19272476209529524,0.000830174451053982
1808,-43915.04474894161,158.44180427213044,23.848526277712633,0.19280412261839724,0.000876654560803731
1809,-43899.08129164638,160.827651881969,23.83298666384095,0.19288599396511785,0.0008916286187036159
1810,-43882.87932433394,163.21189209427547,23.750392180290895,0.1929666986285516,0.0008893211553825637
1811,-43866.43934121487,165.58789766462928,23.623970125625995,0.19304128750603938,0.0009294255950959084
1812,-43849.76246803122,167.95123924616533,24.083765633720336,0.1931607642739321,0.0009328531065948912
1813,-43832.84690722596,170.36058077388074,23.88933656050086,0.19324359712342312,0.0008829687551019057
1814,-43815.69136657782,172.7504934496079,24.010956880234346,0.1933250398285789,0.0008770730558215257
1815,-43798.296252302265,175.15249807571675,24.506430890578564,0.19343267546014434,0.0008988813015928548
1816,-43780.658390103476,177.60410824371564,24.19618416973945,0.19351522351317077,0.0009280553680617672
1817,-43762.77695336452,180.0247113459583,24.291768933233058,0.19363294204037734,0.0008970387188257557
1818,-43744.652986945046,182.45484076341037,24.26852031893546,0.19376203333012057,0.0009050686156276398
1819,-43726.2861171226,184.8826385538511,24.314968095032416,0.19386387708517414,0.0008658368836660723
1820,-43707.67627648486,187.3150778373979,24.881766577174584,0.19388586220201104,0.0008709997942016799
1821,-43688.82029887508,189.8041785431252,25.030362482037024,0.1939810522841279,0.0008472200595593769
1822,-43669.7146992218,192.3082330743472,24.783997674852337,0.19404767466564138,0.0008299089728591774
1823,-43650.359965511845,194.78766593076293,24.35286288164653,0.19416247785254578,0.0008465182691262139
1824,-43630.75935168149,197.22390249903182,24.649474507208925,0.19420436869667762,0.0008521072786203409
1825,-43610.9136637789,199.6898117604244,24.861979893907126,0.19430864904803086,0.0008486810625189286
1826,-43590.82027834139,202.1769853555257,24.893838128946864,0.1944051168159827,0.0008045404421728038
1827,-43570.478082076734,204.6673031872038,24.750074444164337,0.19446761416177868,0.0007963591538679205
1828,-43549.887551440355,207.143291768353,24.830113763135632,0.1945552159251388,0.0007731149639152133
1829,-43529.04903283721,209.6272547360038,24.59577150490406,0.19460292993941283,0.0007934638655708359
1830,-43507.96330913424,212.0878247927972,24.939174689995152,0.19469233689410925,0.0007541585936878859
1831,-43486.6297797235,214.58276557977936,24.93466298012756,0.19470207239740173,0.0007990894604028917
1832,-43465.046823260935,217.07717604103448,24.865024038353667,0.19474980715087,0.0007758089784548676
1833,-43443.214783948475,219.564698981976,25.02044510286912,0.1947864317426235,0.0007776327337611307
1834,-43421.13316178677,222.06773839218587,25.01853149991846,0.19487764016173045,0.0007781024825034067
1835,-43398.801253107864,224.57055173495522,24.676734244184047,0.1949752790671708,0.0007684248225645105
1836,-43376.22081441909,227.03913275482728,24.19747745481513,0.19505963133136128,0.0007691730009898176
1837,-43353.395871985434,229.45978170249572,24.345591036071777,0.19518823993835463,0.0007356104229942301
1838,-43330.328144003164,231.89534658105643,24.61287592870275,0.19525271034339628,0.0008159272727388744
1839,-43307.01553217042,234.35762287194166,24.27127496576539,0.19530863125314407,0.0007800136709589142
1840,-43283.45841710109,236.785674081126,24.324967591652936,0.19540127361664109,0.0007638006510252277
1841,-43259.65817504961,239.21915003770113,24.427602342205383,0.19541936135030494,0.0007324773811114123
1842,-43235.6141003313,241.66284620079495,24.459511787249635,0.19553014879459682,0.0006674196402411504
1843,-43211.32550792089,244.10974299918547,24.83189115167899,0.19560687892269635,0.0006584176717350758
1844,-43186.79034533903,246.5938367470372,24.850441716913007,0.19567954940910576,0.0006536633101284934
1845,-43162.00668222323,249.07989624412906,24.688826683616973,0.19574607348826276,0.000646361739284362
