t,dim_1,dim_2,dim_3
1462,-8205.309676726196,-156.84724380175476,3.5939194794661766
1463,-8220.97641086558,-156.48784705325852,3.609474637720741
1464,-8236.607113614473,-156.12686469510052,3.708329202979167
1465,-8252.201159662998,-155.75605437127209,3.9399328671727614
1466,-8267.757085852478,-155.3620807226307,3.8376266865248603
1467,-8283.274131329792,-154.97831173290757,3.5969635878926383
1468,-8298.753963683843,-154.6185935017246,4.020194903600084
1469,-8314.19573490027,-154.2165875199915,3.82392087627973
1470,-8329.598312669168,-153.83422196776067,3.4795061253055395
1471,-8344.964316717702,-153.48630390567388,3.528097210191031
1472,-8360.295367510347,-153.13353554442068,3.6879931143898643
1473,-8375.590289985807,-152.76476899608986,3.553790191171981
1474,-8390.849009060248,-152.40940506114788,3.6114614458955074
1475,-8406.07192343906,-152.04823149166504,3.587393582420305
1476,-8421.258816979991,-151.68949990084622,3.419030729484638
1477,-8436.410666752956,-151.3475645743727,3.4540888133799665
1478,-8451.528193944156,-151.00214630313283,3.619033940010616
1479,-8466.610315740356,-150.64026962630902,3.6883030205428207
1480,-8481.655876001914,-150.2713997215,3.4614499776731114
1481,-8496.665688355104,-149.92523187939432,3.6266084796145557
1482,-8511.640070800517,-149.56262407051256,3.0686422454825943
1483,-8526.580955826417,-149.2557479057325,3.4770674563779567
1484,-8541.489091063208,-148.90805733917867,3.8612750316295434
1485,-8556.360660400454,-148.52191902068225,4.248677622103268
1486,-8571.19162110457,-148.0970356218265,4.32793669976677
1487,-8585.979651406977,-147.66430788284384,4.50182129816183
1488,-8600.723572209505,-147.21419060588224,4.283623084651064
1489,-8615.423584715261,-146.78588921257958,4.44229943669269
1490,-8630.079956169558,-146.34162626600116,4.768918752003276
1491,-8644.690297762818,-145.86479667287014,5.1091937243812895
1492,-8659.25120045277,-145.3538754573537,5.062335441133891
1493,-8673.761253511153,-144.84768395513453,4.654941972220254
1494,-8688.222712922205,-144.3821790548098,4.739846160427017
1495,-8702.63734566847,-143.90822277125423,4.331863786176814
1496,-8717.00651044816,-143.47507125995307,4.636192271368807
1497,-8731.330815304522,-143.01149577976332,4.64654237328407
1498,-8745.608730906884,-142.54681566496228,4.786263365423791
1499,-8759.839487130928,-142.06818229285713,4.814020949785702
1500,-8774.022248794821,-141.58672933513478,4.939842528447809
1501,-8788.156176309427,-141.09270176799896,4.623241814314642
1502,-8802.242357592619,-140.63039922686158,4.583927141663349
1503,-8816.282450365206,-140.1719466918623,4.6192179253799575
1504,-8830.276475901328,-139.7100332218661,5.069523466099559
1505,-8844.222126276401,-139.20310815414348,4.882283931585729
1506,-8858.118068772008,-138.71494357445238,4.994701630416393
1507,-8871.964595536141,-138.21549613234052,5.201127939966649
1508,-8885.76015109978,-137.6953499410688,5.4883872269089675
1509,-8899.502261025802,-137.14653194827406,5.707283072504684
1510,-8913.188356454524,-136.5758409625608,6.197853997495322
1511,-8926.814950392763,-135.95605645112627,6.234697368621374
1512,-8940.379428708384,-135.33259527925023,6.551122776107766
1513,-8953.879916479451,-134.67752167238257,6.476516478327293
1514,-8967.315338548944,-134.02981912953004,6.3232861018177
1515,-8980.68670298996,-133.39744052326833,6.4917488989923315
1516,-8993.993972451235,-132.7482344385763,6.138330030606441
1517,-9007.238052995419,-132.1344072616179,5.932899902027167
1518,-9020.42181214642,-131.5411990156643,5.889697337651172
1519,-9033.546532748198,-130.95220041333658,5.997078220280336
1520,-9046.611787209074,-130.35245583178346,5.556244212646558
1521,-9059.619228091522,-129.79681109355852,5.8766744498578
1522,-9072.569502184419,-129.2091592174339,6.1114221592849
1523,-9085.4598209941,-128.59803206973302,5.647585417065454
1524,-9098.291390387929,-128.0333144687463,5.771924643516665
1525,-9111.065862647269,-127.4561070630914,6.183770363257589
1526,-9123.78055524876,-126.83771499643638,6.1575627219689
1527,-9136.43348778549,-126.22194135723106,6.064174801587636
1528,-9149.025376641766,-125.61551338434992,5.946721907375696
1529,-9161.55720231573,-125.02084896474706,5.8513277811877025
1530,-9174.03002903635,-124.43574296835317,6.075150082850501
1531,-9186.443223014592,-123.82820760144611,5.716437889404511
1532,-9198.797457578674,-123.25653280949633,5.7568303580828895
1533,-9211.094306308343,-122.68088851609774,5.8776799505724675
1534,-9223.333049956564,-122.09308760144258,5.671594525787357
1535,-9235.514014082688,-121.52590573609073,5.718836992873435
1536,-9247.637975401143,-120.95396635884222,6.115171721431572
1537,-9259.702838937823,-120.34240971154473,6.243162260959553
1538,-9271.705846021996,-119.71808932436035,6.0486059613461
1539,-9283.647464416132,-119.1131952044014,6.156897105724889
1540,-9295.52803955915,-118.49751490106289,6.23932490925543
1541,-9307.346620458275,-117.87355726718073,6.2217351119994255
1542,-9319.10284296218,-117.2513812371956,6.1233344693093565
1543,-9330.797366733625,-116.63903137277936,6.40020663160157
1544,-9342.429283876143,-115.99901541930134,6.636678712071522
1545,-9353.995996375183,-115.33532578576546,6.774920938208306
1546,-9365.495691730272,-114.65782402619259,6.241110416315996
1547,-9376.930262104666,-114.03366518951947,5.795907520094934
1548,-9388.304657306438,-113.45404325252115,5.593373925869647
1549,-9399.62205550115,-112.89467626344262,5.584996333965438
1550,-9410.883536061068,-112.33615355186805,5.911607678519211
1551,-9422.087592150925,-111.74500248317189,5.67105175981078
1552,-9433.23374516914,-111.17791475654107,5.790439178405025
1553,-9444.322563754731,-110.59887054082856,5.6161407298813515
1554,-9455.35441396644,-110.03725570047176,5.746102148696213
1555,-9466.32941696718,-109.4626360907374,5.1068062728475265
1556,-9477.250149178035,-108.95194692021025,5.020884890892477
1557,-9488.120253304443,-108.44987033520546,4.555488011373042
1558,-9498.942461358389,-107.99431780595748,4.483431803736428
1559,-9509.719455234139,-107.54599940900854,4.168502844928896
1560,-9520.453198881652,-107.12916068131861,4.160733629992057
1561,-9531.145333218354,-106.71310445522698,3.9551219964068856
1562,-9541.796874937065,-106.31755849779893,3.538578314245023
1563,-9552.410884178627,-105.96366965976853,3.3962853629373497
1564,-9562.990301311895,-105.62399884670803,3.375594899461602
1565,-9573.535850658467,-105.28639793947623,3.4978542599147078
1566,-9584.046983939732,-104.93659850684337,3.2037854195433164
1567,-9594.524605927265,-104.61622862412942,3.4669641584054647
1568,-9604.968908845964,-104.26958167092629,3.5113277541194874
1569,-9615.378339320197,-103.91842920612984,3.447073814842458
1570,-9625.752911943076,-103.57369800941042,3.2251400010794247
1571,-9636.094132875374,-103.25120652187499,3.393594437687878
1572,-9646.402241421414,-102.91185900035708,3.281522355344898
1573,-9656.677056949578,-102.58373652268938,3.486988685497037
1574,-9666.917951136662,-102.23506294367222,3.6062779996682144
1575,-9677.123432403941,-101.87444873678501,2.9500589414857887
1576,-9687.296132546133,-101.57943388012471,3.2659575886506538
1577,-9697.437731036704,-101.25280231182458,3.3005698285370633
1578,-9707.546548686594,-100.92275275859485,3.5125809002548345
1579,-9717.621231265548,-100.57144745666703,3.312901238531427
1580,-9727.66187014014,-100.24020424448318,3.5273341808338703
1581,-9737.668210530148,-99.88748616774956,3.501290461768823
1582,-9747.639464770959,-99.5373729311616,3.5168054014587975
1583,-9757.575582516387,-99.18568574782503,3.4504579528084705
1584,-9767.476881560848,-98.84063030691058,3.331535589745625
1585,-9777.344297115102,-98.50746547165511,3.5120950872736745
1586,-9787.177518945453,-98.15627847996399,3.310959842199433
1587,-9796.976576657791,-97.82516641138751,3.1798210996048013
1588,-9806.74322389036,-97.50715837378888,3.292811086935304
1589,-9816.477458319327,-97.17784102632112,3.402372727325001
1590,-9826.178227343462,-96.83758981401868,3.2770600832904146
1591,-9835.845603788193,-96.5098769976004,3.3710109550332152
1592,-9845.479682520847,-96.17279875824732,3.2689025825422977
1593,-9855.08060610169,-95.84591369760406,3.153565820912466
1594,-9864.649416954197,-95.53057714457107,2.893536053614817
1595,-9874.188025023726,-95.24120418676416,2.772588337766542
1596,-9883.698331995427,-94.96393543934946,2.8090947973265226
1597,-9893.180647866322,-94.68302122131249,2.752338079593852
1598,-9902.63512590274,-94.40777574689574,2.719369953951915
1599,-9912.062304843997,-94.13584289288703,2.658309956889902
1600,-9921.462609267219,-93.86999374316483,2.99397119997926
1601,-9930.834649160923,-93.57057811792252,3.1445377197366744
1602,-9940.17597131883,-93.25612148370456,2.7786584032630235
1603,-9949.487668821746,-92.97823032515733,2.712631371089115
1604,-9958.771960734874,-92.70696785714928,2.857529999575336
1605,-9968.028348824919,-92.42117458381578,2.671750191507224
1606,-9977.257101086492,-92.15398029917344,2.615740184447679
1607,-9986.459373714899,-91.89240849965549,2.636389405032
1608,-9995.635443973733,-91.6287961116163,2.3567455393058085
1609,-10004.786513686258,-91.39309781040069,2.579309473882391
1610,-10013.912917435606,-91.135148653521,2.526385580748582
1611,-10023.013829164529,-90.88250144287377,2.5224446972607497
1612,-10032.0895028186,-90.63031399032616,2.1726632746088383
1613,-10041.141752581696,-90.41299690180188,2.4331158397402968
1614,-10050.17088511522,-90.16967227600645,2.70024051649982
1615,-10059.174342727507,-89.89959714584036,2.578717730351396
1616,-10068.151396173307,-89.6417045297162,2.588769984423086
1617,-10077.10266419037,-89.38282580374482,2.733530640574777
1618,-10086.027301701146,-89.10945336609653,2.8957543874649105
1619,-10094.923783140484,-88.81992414517248,3.0360620724977823
1620,-10103.790608663614,-88.51630322649338,2.7638305908219145
1621,-10112.628470387815,-88.23987156874661,2.911581932994715
1622,-10121.437924748489,-87.94870732078141,2.9880052251434357
1623,-10130.217886364264,-87.64997224763937,2.723593740873133
1624,-10138.969256031996,-87.37760776447388,2.676079426832192
1625,-10147.693584976298,-87.10999230084788,3.349770329984187
1626,-10156.387869688817,-86.77505131368021,3.032669970270318
1627,-10165.050209174557,-86.471781333295,3.3414024143328964
1628,-10173.680648173959,-86.13766303350764,3.440491816702311
1629,-10182.277183138136,-85.7936334533112,3.5848536167225484
1630,-10190.838625825225,-85.43512397585063,3.7879926802716164
1631,-10199.363202907982,-85.0563299904421,4.099767548064586
1632,-10207.848360564072,-84.64633316164931,4.290095289532039
1633,-10216.291532508854,-84.21733040770722,4.4008928207003954
1634,-10224.691273223734,-83.77717781599695,4.37817156475025
1635,-10233.047134841521,-83.33935798790966,4.2987708754247445
1636,-10241.359588215377,-82.90951383667378,4.219119285309494
1637,-10249.629490262081,-82.48757482902587,4.470415167726009
1638,-10257.855940731579,-82.04055248261932,4.612146628839919
1639,-10266.03696619609,-81.57934643759314,4.80027181377169
1640,-10274.17084314847,-81.09934960146138,4.773748216849385
1641,-10282.256920558044,-80.62197218543602,4.7293388077425655
1642,-10290.295536449117,-80.14906533012591,4.921472824712061
1643,-10298.285843075793,-79.65690580994604,5.139438241966663
1644,-10306.22584907854,-79.14293236020535,5.343286036738987
1645,-10314.113435653506,-78.60862103544807,5.817393913037129
1646,-10321.945223114564,-78.02684973359256,5.811319661459839
1647,-10329.71883539233,-77.44569475043699,5.912756170434793
1648,-10337.433839660262,-76.85440202975734,6.133171312579491
1649,-10345.088676687235,-76.24107359895373,6.601841002440907
1650,-10352.67977521233,-75.58089225420369,6.523599452037335
1651,-10360.205198748703,-74.92843975254557,6.293455894036399
1652,-10367.666589777891,-74.29907277479309,6.504315212186439
1653,-10375.063976747939,-73.64868155733811,6.312474704196942
1654,-10382.397260300895,-73.0173654001784,5.856409678038317
1655,-10389.66970796224,-72.43172343733134,6.598539810897111
1656,-10396.879907639453,-71.77186275161672,6.822583455322525
1657,-10404.022972976089,-71.08959475598975,6.671253021968426
1658,-10411.098624091066,-70.4225268468963,6.8200946237615625
1659,-10418.10674312911,-69.74054058219221,6.597515771554387
1660,-10425.047834475943,-69.08078590975778,6.75959978632508
1661,-10431.922106408818,-68.4048462267133,6.753577985732991
1662,-10438.728858228349,-67.72949676019113,6.3868536854085995
1663,-10445.469866677446,-67.09084666455857,6.781714465813586
1664,-10452.145037866238,-66.41262810160639,6.65284109332226
1665,-10458.753014177735,-65.74731544448096,6.938394895560714
1666,-10465.293035763896,-65.05349903821,7.315386335872099
1667,-10471.761813535722,-64.32195508513605,7.297248203296924
1668,-10478.157462944924,-63.592220444320795,6.869880100443108
1669,-10484.482294191681,-62.90517482358841,6.700655744214653
1670,-10490.739269067331,-62.23504965542746,6.543805398945819
1671,-10496.930039479694,-61.58064021463505,6.473127801540335
1672,-10503.055770163857,-60.933347760183786,6.591902434851304
1673,-10509.116171808775,-60.274150384926095,6.241232911320239
1674,-10515.112345188118,-59.649899909040855,5.967748219559019
1675,-10521.047559770794,-59.053117079193434,5.80408442508989
1676,-10526.923795848143,-58.472698543328455,6.219872109744403
1677,-10532.739928570738,-57.85066023416854,5.673288421641084
1678,-10538.496573173084,-57.28334868715894,5.606519739504934
1679,-10544.196852857398,-56.72272082169911,5.5713675689151145
1680,-10549.841289819185,-56.165583198109985,6.123724407013805
1681,-10555.427231639047,-55.5531810086247,6.047487000793559
1682,-10560.952346548875,-54.948448922736304,5.996948578467841
1683,-10566.417171784675,-54.34878373557383,6.18521265759305
1684,-10571.82114793667,-53.73024844749109,6.092265598887835
1685,-10577.163746766624,-53.12103606521599,5.461352256568102
1686,-10582.448579262033,-52.57486459275949,5.260411148284818
1687,-10587.67980048048,-52.04880154513195,4.737950655630754
1688,-10592.860967465398,-51.574943474764694,4.329120192599546
1689,-10597.996802676711,-51.14202088829377,4.13753782412872
1690,-10603.09030180079,-50.72831986300876,4.153164333249345
1691,-10608.14231456709,-50.31302929155974,4.277532685890712
1692,-10613.152214716258,-49.88528577694273,4.742891148988368
1693,-10618.117042336238,-49.41102668591619,4.977498932017852
1694,-10623.03322315524,-48.91322899733362,4.886405231229043
1695,-10627.900154567185,-48.424629181166836,4.757071137356076
1696,-10632.718812554678,-47.94893229963591,4.7777245187649
1697,-10637.489842077412,-47.47115814253425,4.838313949876669
1698,-10642.212813770391,-46.98733028405635,4.742022155834166
1699,-10646.88785519703,-46.51305790266338,4.8389739383354815
1700,-10651.51499577925,-46.02914899343067,4.926618627792055
1701,-10656.093342234184,-45.53647652621957,5.246738810491321
1702,-10660.620828306635,-45.01179526339644,5.553031254380134
1703,-10665.09425372701,-44.456556578455945,5.461356884344138
1704,-10669.512539839885,-43.91041044065358,5.715538894668621
1705,-10673.875016389447,-43.33886250103593,5.38233962921176
1706,-10678.182007462057,-42.800640783693545,5.211185279098545
1707,-10682.436024019024,-42.27951647308609,5.046588229784309
1708,-10686.638760009284,-41.77491609550518,5.544986697212464
1709,-10690.788504858132,-41.22047678266946,5.497135988595889
1710,-10694.883097699108,-40.67073989219979,5.931479795717265
1711,-10698.920521256443,-40.07756388344137,5.957944432642778
1712,-10702.898518637096,-39.48176471660813,5.7455772166372965
1713,-10706.817981563845,-38.907200385513754,5.346925080795609
1714,-10710.68189869877,-38.37250134070062,5.1243756907257145
1715,-10714.493527013976,-37.86006244796841,5.113720524051516
1716,-10718.253987625334,-37.348709371525054,5.064702768730538
1717,-10721.963561503959,-36.84220508258213,5.239425389338126
1718,-10725.621576303636,-36.31828194266145,4.911063706947119
1719,-10729.22886531769,-35.827169412918046,5.08938384032951
1720,-10732.786110281619,-35.318198527082885,5.542758185652322
1721,-10736.290242919666,-34.76391880642872,6.055278056021646
1722,-10739.736365246763,-34.1583984810111,5.981046124260144
1723,-10743.122275594427,-33.560281864856165,6.281536305455402
1724,-10746.446892479982,-32.93210800629417,6.342917804403992
1725,-10749.70842328404,-32.29781753998922,6.103299986064134
1726,-10752.90767962627,-31.687459217160033,6.029674175200844
1727,-10756.04625283121,-31.084508856468748,5.974375013857992
1728,-10759.124781736526,-30.487088333460445,5.842916480931629
1729,-10762.144237205315,-29.9027026273852,5.429526705647875
1730,-10765.107334659606,-29.359762724677747,5.507004440237243
1731,-10768.01576194038,-28.80906647961246,5.282140932507509
1732,-10770.870219305998,-28.280837520736586,5.477069611068709
1733,-10773.670873567035,-27.73315439424978,5.105687142070744
1734,-10776.41862549541,-27.22257732715752,5.078084804501288
1735,-10779.115523119246,-26.714748838766294,4.962842170757153
1736,-10781.762176174338,-26.218475888582734,5.2831720741444625
1737,-10784.357532372143,-25.690186083541096,5.461580004250376
1738,-10786.899252094276,-25.144012853771603,5.326643659970691
1739,-10789.387077511241,-24.611349253754746,5.349336684024736
1740,-10791.821533979126,-24.07641004464699,5.4761992406347675
1741,-10794.201861535048,-23.528817261493096,5.518294908809305
1742,-10796.52716033094,-22.97697340456881,5.448317918861501
1743,-10798.79757412127,-22.43213704029572,5.528030219432322
1744,-10801.013084652774,-21.87935043719692,5.4287663411385445
1745,-10803.173874412001,-21.336495103712164,5.565732261439231
1746,-10805.27971538381,-20.779932244056962,5.607330394523071
1747,-10807.329686746376,-20.219188699340954,5.4835005024208145
1748,-10809.32416582042,-19.670824965914054,5.2209646928542055
1749,-10811.265153607974,-19.148653292642607,5.003296882299089
1750,-10813.155035924256,-18.648332862343715,4.9495203452018295
1751,-10814.995149998977,-18.153374570165756,5.084235208630916
1752,-10816.785074683963,-17.644989475929243,5.299955489228224
1753,-10818.52306545741,-17.114992058556062,5.319650020509505
1754,-10820.207997361833,-16.58308333864676,5.045676520677454
1755,-10821.841034096085,-16.07851595935833,4.757184450728836
1756,-10823.425147647868,-15.602812239299649,4.662407488900889
1757,-10824.962105387285,-15.136622886503368,4.704173673493758
1758,-10826.452217273642,-14.666224158149335,4.738987859365997
1759,-10827.895134925526,-14.192297768031894,4.578005211067874
1760,-10829.291458325264,-13.734534799782839,4.854065994024425
1761,-10830.64056471522,-13.24913954470098,4.592494418590837
1762,-10831.942501488102,-12.789879356937771,4.987439819606781
1763,-10833.196563337895,-12.291151419284407,5.410218812479537
1764,-10834.398643107623,-11.750104724454497,5.364212351893558
1765,-10835.54678490282,-11.213725428472426,5.387993548589769
1766,-10836.641220970221,-10.674925150853078,4.870492699212407
1767,-10837.684308509728,-10.187974955772162,4.652805140809534
1768,-10838.67982971983,-9.722701077157959,4.775572785677731
1769,-10839.628236924724,-9.245139261455138,4.625926280738294
1770,-10840.529596171,-8.782560556210473,4.458657932413484
1771,-10841.38558678808,-8.336693431226594,4.32467563186764
1772,-10842.197595466107,-7.9042771475440725,4.9465869863356104
1773,-10842.963301171569,-7.409599250137037,5.01813941196372
1774,-10843.679177622735,-6.9078247457919835,4.844486407283381
1775,-10844.345701353674,-6.423313702538682,5.264718633031202
1776,-10844.961741186717,-5.896823420376639,5.685945495532302
1777,-10845.522981841266,-5.328206052852502,5.2841408552079985
1778,-10846.029397851653,-4.799836113662793,5.383178406358411
1779,-10846.482497968529,-4.261524944324035,5.80293399880846
1780,-10846.879649031625,-3.6812305710360045,5.644443003086623
1781,-10847.219516299665,-3.116734680724129,5.2591857330145855
1782,-10847.50487815631,-2.5908215568638973,5.27696367513027
1783,-10847.737571866326,-2.063149172277685,5.315627525280684
1784,-10847.917356893646,-1.5315759550842436,5.3517210020516375
1785,-10848.043777248004,-0.9963408283570627,5.728463142812992
1786,-10848.114805302703,-0.4235004388047884,5.824918622080781
1787,-10848.128111852408,0.15898404111159936,5.978890930392881
1788,-10848.082342174444,0.7568675198678205,5.745336482920268
1789,-10847.977915223559,1.3313724397818516,5.557943326670547
1790,-10847.81697408113,1.88720306002231,5.399239946140802
1791,-10847.601254930918,2.427118045265029,5.528642532072935
1792,-10847.33087822521,2.979936874991642,5.785993641857946
1793,-10847.003936864725,3.558530206056219,5.800636459366243
1794,-10846.6190637908,4.138593261144937,5.915518274619626
1795,-10846.17560598061,4.7301440101367325,5.744309117106038
1796,-10845.673890328582,5.304550549476949,5.47720911707044
1797,-10845.116031802989,5.852300232232707,5.551624215266125
1798,-10844.503038179813,6.407462030958422,5.589043172168724
1799,-10843.834356757803,6.966379950455207,5.657114783906101
1800,-10843.109449656875,7.532059083499895,5.615061730208556
1801,-10842.328160036472,8.093564590122348,5.745566796094044
1802,-10841.490043906611,8.66815783207727,5.641542213614332
1803,-10840.595044101501,9.232302960770534,5.598876161278364
1804,-10839.643832661373,9.792165567828587,5.1272991577782365
1805,-10838.639017624933,10.304897494234043,5.080107321119912
1806,-10837.58309904244,10.812838394800961,5.1512801550274325
1807,-10836.476133022614,11.327957175597968,5.580683519061197
1808,-10835.31543117962,11.885986046899175,5.7387603577708255
1809,-10834.098155096675,12.459887016377515,5.6039567566769195
1810,-10832.824144025635,13.020249933608438,5.913932446572992
1811,-10831.492526255652,13.611607068353235,5.739709247468489
1812,-10830.102710666419,14.185590012943216,6.011792767724967
1813,-10828.654082587336,14.786800656452385,5.86318122569225
1814,-10827.146122462604,15.37310797301551,5.693060091410405
1815,-10825.580363580957,15.942395855546756,5.442657914723618
1816,-10823.95890167907,16.486716982074768,5.5349546742172775
1817,-10822.282534762999,17.04016947442717,5.547940758753733
1818,-10820.550733667147,17.59500521126251,5.634273619031006
1819,-10818.763061101547,18.158415572705394,6.112873967661458
1820,-10816.91664092686,18.76968535934522,6.2927287133687715
1821,-10815.008224355917,19.398953776879452,6.344146084077811
1822,-10813.036618672817,20.0333628402254,6.5523526660880655
1823,-10811.00049888174,20.68861365520696,6.194831083434095
1824,-10808.90069981766,21.308095616736853,6.185968734996834
1825,-10806.738978426712,21.926694525154936,6.554529133998602
1826,-10804.51355101152,22.58213895402812,6.810258347379452
1827,-10802.221273312327,23.263151408154634,6.153616571152621
1828,-10799.864177768273,23.878488121388575,6.371104037127479
1829,-10797.444494328922,24.515556540966323,6.051924495123653
1830,-10794.962725556814,25.1207145287891,6.855477358752695
1831,-10792.416338723046,25.806248837112754,7.150560865869782
1832,-10789.799963208998,26.521338107080716,7.050167365862212
1833,-10787.112596958144,27.226334161682207,7.062708205993872
1834,-10784.354572800883,27.932601248797365,7.510403653551262
1835,-10781.52369297246,28.68359355687086,7.539419074916537
1836,-10778.617685524043,29.437605102766764,7.750901485550491
1837,-10775.635215897333,30.212662793734058,7.786725107702659
1838,-10772.575001503625,30.991367373659177,7.582015349239862
1839,-10769.437975798486,31.749557690813674,7.447195820935977
1840,-10766.22578236714,32.494313770019396,7.436989635378536
1841,-10762.939159925887,33.23804573513687,7.556216235321991
1842,-10759.577613451649,33.99367564267467,8.042151259949401
1843,-10756.138084451472,34.797899400903546,7.610673130586528
1844,-10752.620287316955,35.558988509404564,7.671400323946088
1845,-10749.026034649223,36.32612854166013,7.973248555056179
1846,-10745.35352934252,37.12346093685542,8.365258954499298
1847,-10741.599339914012,37.96002457396481,8.027136713463392
1848,-10737.763101229259,38.762743060000346,8.277711502494787
1849,-10733.845420151718,39.590505056527455,8.245961326499923
1850,-10729.845131579286,40.41509260975163,8.110438115814086
1851,-10725.76309019497,41.22614958090054,7.612994607273644
1852,-10721.602377497815,41.98742523164395,7.4833417039409325
1853,-10717.366206662959,42.73583624208436,7.328723074485928
1854,-10713.055968970553,43.468749287786316,7.133804989038039
1855,-10708.67350328236,44.182131962694,6.9452399274190375
1856,-10704.220567543854,44.876663745037895,7.27918561476179
1857,-10699.696523371247,45.60462647783855,7.028610435666487
1858,-10695.100957633958,46.307488369332305,7.4333187502187075
1859,-10690.433028839121,47.050767460530906,6.954738527951815
1860,-10685.693114279147,47.746218842382405,6.8021230380730255
1861,-10680.884428119225,48.426388164615524,6.997122838962915
1862,-10676.0068227537,49.126096720847606,7.296567051014654
1863,-10671.057747525982,49.85571797554616,7.454266103751832
1864,-10666.034933608891,50.60115589980278,7.480870923449608
1865,-10660.93743427124,51.34921782865348,7.616951245273587
1866,-10655.764461853947,52.11088464066501,8.065984633552414
1867,-10650.513073639864,52.917433414088016,8.225821222663525
1868,-10645.180226916564,53.74002417082572,8.154616265209224
1869,-10639.765471445833,54.55550828273908,8.11422889891294
1870,-10634.269315554508,55.36692335843171,7.92307832877948
1871,-10628.693039437268,56.15923932027282,7.707760705695575
1872,-10623.03857253071,56.93001863059074,7.704613973708952
1873,-10617.307058067483,57.70048214858733,7.859836858585633
1874,-10611.497695545026,58.48646238232723,7.629740284564477
1875,-10605.610891041735,59.24941646019863,7.465565149979051
1876,-10599.648657121705,59.99595863062772,7.74126309120754
1877,-10593.610293133574,60.77005682679704,7.419136632234168
1878,-10587.49625176236,61.51194234938468,7.660652945494533
1879,-10581.306750477564,62.277976291385464,7.670487812060472
1880,-10575.040565671701,63.04502977012955,7.403268280195352
1881,-10568.69904538642,63.78536891059606,7.558414264585874
1882,-10562.282718295168,64.54122003396753,7.4889265727870695
1883,-10555.791242576786,65.29011069094305,7.576797888641476
1884,-10549.224371371694,66.04778670330958,7.951076734588759
1885,-10542.579820052688,66.84289415669305,7.7056363425134435
1886,-10535.857016089698,67.61352377780051,8.212117789357533
1887,-10529.054537072536,68.43478621330625,8.015731688837022
1888,-10522.170943356055,69.23642858376499,8.276742710103722
1889,-10515.205860376693,70.06406507564644,8.499120583312196
1890,-10508.156972112156,70.91399803455356,8.563300043523586
1891,-10501.022767854127,71.77034212145323,8.561655393210254
1892,-10493.802926838818,72.626499907014,8.084371275183457
1893,-10486.499867145365,73.4349343078033,8.443305773297924
1894,-10479.11410529739,74.279229826656,8.279996149394877
1895,-10471.644784791708,75.1072141295921,8.83012793177954
1896,-10464.089895471809,75.9902856712573,8.476273459227833
1897,-10456.44852092678,76.83794487797941,8.326001107024883
1898,-10448.72310738858,77.67056076628744,7.946504020076484
1899,-10440.916370068608,78.46517912678264,7.883242099601145
1900,-10433.030434090579,79.25352339370897,7.860643769890282
1901,-10425.065788562753,80.0395838680524,7.4537655251556085
1902,-10417.024544456564,80.78498981523656,7.321802914659157
1903,-10408.909474831553,81.51712857141533,7.374242117959665
1904,-10400.720926083039,82.25457645328247,7.209915815376944
1905,-10392.4593794441,82.97557970444757,7.252663521654598
1906,-10384.125541958892,83.7008635888417,7.5950674765157835
1907,-10375.717441548715,84.46034650782074,7.468697730420738
1908,-10367.234097153862,85.20723560086182,7.577762252795503
1909,-10358.675516003175,85.96500531235435,7.693538707205257
1910,-10350.04048539345,86.73440529926265,7.485521601203195
1911,-10341.329674179182,87.4829512943567,7.417198473250734
1912,-10332.544206810666,88.22469675756284,7.458319066896407
1913,-10323.68443377716,88.97055404811094,7.093413480850269
1914,-10314.751920734934,89.67987820045224,6.868521418916807
1915,-10305.749555716997,90.36672298915342,6.946271589840019
1916,-10296.678157971373,91.06135364877694,6.831871060319306
1917,-10287.537869851438,91.74452123857508,6.658142486687166
1918,-10278.330148127465,92.41034223401603,6.452073261699812
1919,-10269.056881805305,93.05553323094992,6.9197885084909885
1920,-10259.716763640288,93.74752636053547,6.9242179431591
1921,-10250.307344231891,94.43991678146645,6.878763801304258
1922,-10240.829000930658,95.12776843295228,6.8571150845282975
1923,-10231.281960842696,95.81348525327012,6.86722909886835
1924,-10221.666295266881,96.50017697862545,6.265436019036273
1925,-10211.984956509823,97.12668631476365,6.026325229519169
1926,-10202.242172000695,97.72932696758049,5.732480126259586
1927,-10192.440569405751,98.30255715553754,5.93305500989771
1928,-10182.580682107517,98.89582850903875,5.93459801003743
1929,-10172.661483226326,99.4892466237243,5.5824500194819375
1930,-10162.684632269746,100.04745877802851,5.6551398772863
1931,-10152.651549922988,100.61295597353497,5.463917062452205
1932,-10142.562931652468,101.15939200763007,5.113708096556972
1933,-10132.421386042688,101.67084121333211,5.269574432871057
1934,-10122.227944156224,102.19772862994161,5.702697692822788
1935,-10111.979610288976,102.76799372032629,5.6948047008641565
1936,-10101.674307555968,103.3374612123028,5.639456985378533
1937,-10091.312343919839,103.90141542243687,5.935399254398152
1938,-10080.892550661769,104.49493428857872,6.220714017344107
1939,-10070.411895067795,105.11700211625077,6.1101766276214375
1940,-10059.86966318715,105.72804108073397,6.214756911369964
1941,-10049.265778393225,106.34954416280615,6.580991757805174
1942,-10038.597922972458,107.00766787254071,6.546905782555574
1943,-10027.864404397384,107.6623655672073,6.671599397390148
1944,-10017.064864348826,108.32949612712838,6.928655792854564
1945,-10006.197325493788,109.02232293665712,6.801423169171822
